2025-04-28 14:10:44,365.33332896232605,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:44,365.4832122325897,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:44,365.5887143611908,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:45,365.6562328338623,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:45,365.7150766849518,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:45,365.8702869415283,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:45,365.96530961990356,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:45,366.0369553565979,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:45,366.1152853965759,-1.67,0,0,-2.33,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:45,366.2178704738617,-2.0,0,0,-2.33,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:45,366.3071105480194,-2.0,0,0,-2.33,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:45,366.4158899784088,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:45,366.5149767398834,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:10:46,366.62618708610535,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:10:46,366.70857644081116,-2.0,0,0,-1.67,0,0,-2.0,0,0,-3.33,0,0
2025-04-28 14:10:46,366.8225293159485,-2.0,0,0,-1.67,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:46,366.94052505493164,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:46,367.03300046920776,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:46,367.1189126968384,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:46,367.21665143966675,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:46,367.3110251426697,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:46,367.4244239330292,-2.0,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:46,367.5163059234619,-2.0,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:47,367.62751173973083,-2.0,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:47,367.7309718132019,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:47,367.84189438819885,-2.0,0,0,-1.33,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:47,367.95281887054443,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:47,368.0219032764435,-2.0,0,0,-1.33,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:47,368.12069177627563,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:47,368.22328424453735,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:47,368.3204050064087,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:47,368.41829323768616,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:47,368.53051829338074,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:48,368.6299240589142,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:10:48,368.72604417800903,-1.33,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:48,368.8487000465393,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:48,368.96749472618103,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:48,369.0465552806854,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:48,369.130407333374,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:48,369.225093126297,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:48,369.3275365829468,-1.67,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:48,369.42042684555054,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:48,369.536972284317,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:49,369.6357741355896,-1.67,0,0,-1.67,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:49,369.72275042533875,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:49,369.8593955039978,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:49,369.96231842041016,-1.33,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:49,370.0457503795624,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:49,370.1366946697235,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:49,370.2299907207489,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:49,370.333918094635,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:49,370.4267098903656,-1.33,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:49,370.54513692855835,-1.33,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:50,370.6441686153412,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:50,370.72889137268066,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:50,370.85359954833984,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:50,370.95900559425354,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:50,371.04923009872437,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:50,371.1432628631592,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:50,371.2371304035187,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:50,371.3373820781708,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:50,371.43203377723694,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:50,371.5517475605011,-1.67,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:51,371.65127420425415,-1.67,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:51,371.7309889793396,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:51,371.8772962093353,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:51,371.99249815940857,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:51,372.07249641418457,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:51,372.1575753688812,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:51,372.2537474632263,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:10:51,372.3396666049957,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:51,372.446462392807,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:51,372.5512652397156,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:52,372.6621046066284,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:52,372.7396891117096,-1.67,0,0,-1.67,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:52,372.84878158569336,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:52,372.9575159549713,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:52,373.09428906440735,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:52,373.18797993659973,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:52,373.29330348968506,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:52,373.3819053173065,-1.0,0,0,-1.33,0,0,-0.67,0,0,-3.67,0,0
2025-04-28 14:10:52,373.48614025115967,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:52,373.60320353507996,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:53,373.71130776405334,-1.0,0,0,-0.67,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:53,373.8553292751312,-1.0,0,0,-0.67,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:10:53,373.92069005966187,-1.0,0,0,-0.67,0,0,-0.33,0,0,-3.0,0,0
2025-04-28 14:10:53,374.00810527801514,-1.0,0,0,-1.0,0,0,-0.33,0,0,-3.0,0,0
2025-04-28 14:10:53,374.1043519973755,-1.0,0,0,-1.0,0,0,-0.33,0,0,-3.0,0,0
2025-04-28 14:10:53,374.1634931564331,-1.0,0,0,-1.0,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:10:53,374.2756652832031,-1.0,0,0,-1.0,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:10:53,374.3546938896179,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:53,374.4497609138489,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:53,374.5435073375702,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:54,374.6476860046387,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:54,374.74436593055725,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:54,374.85750222206116,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:54,374.9472370147705,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:54,375.05159759521484,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:54,375.1486315727234,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:54,375.28684186935425,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:54,375.36231660842896,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:54,375.4517328739166,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:54,375.5494306087494,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:55,375.65270233154297,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:55,375.7492263317108,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:55,375.85098934173584,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:55,375.9521219730377,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:55,376.0632047653198,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:55,376.16060638427734,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:55,376.27888011932373,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:10:55,376.36702823638916,-2.0,0,0,-2.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:10:55,376.45621371269226,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:10:55,376.55461955070496,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:56,376.6576542854309,-1.67,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:56,376.756765127182,-1.67,0,0,-1.67,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:56,376.87023401260376,-1.33,0,0,-2.0,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:56,376.95762634277344,-1.0,0,0,-2.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:56,377.0691957473755,-1.0,0,0,-1.67,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:56,377.1694540977478,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:56,377.27984499931335,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:56,377.370974779129,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:10:56,377.46169567108154,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:10:56,377.5603234767914,-1.67,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:57,377.66371488571167,-2.0,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:57,377.7615616321564,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:57,377.86751079559326,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:57,377.9624676704407,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:57,378.07262229919434,-2.0,0,0,-1.67,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:57,378.16743564605713,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:57,378.2979474067688,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:10:57,378.3787386417389,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:57,378.46781158447266,-1.67,0,0,-2.0,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:57,378.5660231113434,-2.0,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:58,378.6701412200928,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:58,378.778564453125,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:58,378.8928031921387,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:58,378.96666264533997,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:58,379.0793342590332,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:58,379.17587447166443,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:58,379.2930157184601,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:58,379.38585352897644,-2.33,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:58,379.4746444225311,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:58,379.5731842517853,-2.0,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:10:59,379.67301750183105,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:59,379.77668929100037,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:10:59,379.9023976325989,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:10:59,379.9704420566559,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:10:59,380.08433508872986,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:10:59,380.1769404411316,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:10:59,380.3036630153656,-1.33,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:10:59,380.3894462585449,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:59,380.4797525405884,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:10:59,380.57708978652954,-1.67,0,0,-1.33,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,380.67765522003174,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,380.7879705429077,-2.0,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,380.8938570022583,-2.0,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,380.97814989089966,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:00,381.1052222251892,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:00,381.1980879306793,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:00,381.30908823013306,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,381.39387583732605,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,381.4823548793793,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:00,381.5814001560211,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:01,381.68271255493164,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:01,381.7950372695923,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:01,381.9099717140198,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:01,381.98105573654175,-1.67,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:01,382.1083405017853,-1.67,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:01,382.2068347930908,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:01,382.3184163570404,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:01,382.3973605632782,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:01,382.48645782470703,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:01,382.586678981781,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:02,382.68794870376587,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:02,382.7976460456848,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:02,382.91667675971985,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:02,382.98592233657837,-1.67,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:11:02,383.1121208667755,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:11:02,383.22045731544495,-1.33,0,0,-1.33,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:11:02,383.3324966430664,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:11:02,383.403963804245,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:11:02,383.49499917030334,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:11:02,383.589941740036,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:11:03,383.6941237449646,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:11:03,383.80730962753296,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:11:03,383.89486503601074,-1.33,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:03,383.9897794723511,-1.67,0,0,-2.33,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:03,384.1151030063629,-1.67,0,0,-2.33,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:03,384.2264497280121,-1.67,0,0,-2.33,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:03,384.3369677066803,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:11:03,384.39851903915405,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:03,384.5096769332886,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:03,384.5936152935028,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:04,384.6987521648407,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:04,384.8076572418213,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:04,384.9010000228882,-2.0,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:04,384.99478816986084,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:04,385.1083083152771,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:04,385.23322439193726,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:04,385.3457806110382,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:04,385.412873506546,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:11:04,385.5163826942444,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:04,385.5965168476105,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:05,385.7023799419403,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:05,385.8130087852478,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:05,385.908166885376,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:11:05,386.00051736831665,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:05,386.1314661502838,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:05,386.24963331222534,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:05,386.36123871803284,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:05,386.42665672302246,-1.67,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:11:05,386.5145592689514,-1.67,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:11:05,386.60325622558594,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:11:06,386.70731234550476,-1.33,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:06,386.8263506889343,-1.0,0,0,-1.33,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:06,386.9173891544342,-1.33,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:06,387.00637769699097,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:06,387.1443841457367,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:06,387.2549002170563,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:06,387.36332416534424,-1.67,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:11:06,387.4308216571808,-1.33,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:06,387.52050399780273,-1.33,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:06,387.60732221603394,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:07,387.71345949172974,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:07,387.8265917301178,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:11:07,387.92047929763794,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:07,388.00891876220703,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:07,388.15804171562195,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:07,388.23756647109985,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:11:07,388.3268356323242,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:11:07,388.4294693470001,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:07,388.5240092277527,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:11:08,388.61371636390686,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:11:08,388.71705198287964,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:11:08,388.8292760848999,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:08,388.924232006073,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:11:08,389.0148057937622,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:11:08,389.1631920337677,-1.67,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:11:08,389.2508068084717,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:11:08,389.3420181274414,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:11:08,389.44901990890503,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:11:08,389.54220271110535,-1.0,0,0,-1.0,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:11:09,389.6212646961212,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:11:09,389.72541785240173,-1.67,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:11:09,389.8451609611511,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
